ROW_ID,target
31541,-0.0010582975
31542,-0.0013110077
31543,0.002041453
31544,0.0026754509
31545,0.0007153866
31546,0.0003887285
31547,-5.0142575e-05
31548,-0.00077590236
31549,-0.0014134827
31550,0.0010237903
31551,0.00010077117
31552,-0.0017537319
31553,-0.00035170506
31554,-0.0014199284
31555,0.00014341841
31556,0.00198446
31557,0.0007970069
31558,-0.00011912097
31559,0.0006881932
31560,0.0005689494
31561,9.843556e-06
31562,4.513815e-05
31563,-0.0012922332
31564,0.00071314396
31565,-0.0013973194
31566,0.0005797632
31567,-4.708767e-06
31568,-0.0016497428
31569,0.00030110014
31570,0.00024867273
31571,0.0024871803
31572,-0.00094226777
31573,0.00062816474
31574,-0.0008466883
31575,0.00053361524
31576,-0.00019334018
31577,0.0020374241
31578,-0.00062668533
31579,-0.00041117592
31580,-0.00072010135
31581,0.0014857717
31582,0.001434468
31583,0.00046332192
31584,0.0003054638
31585,0.0001789252
31586,8.7013e-05
31587,9.7948854e-05
31588,-0.0004670035
31589,-0.0017102634
31590,0.00056648976
31591,2.195948e-05
31592,-0.00029569503
31593,0.001124426
31594,-0.0021632218
31595,0.00045888522
31596,0.00043432318
31597,0.0010657816
31598,-0.002459785
31599,-0.0022497652
31600,0.00038856975
31601,-0.0016947358
31602,0.00035046882
31603,0.0005355811
31604,-4.1509746e-05
31605,9.287623e-05
31606,0.0011682275
31607,0.0005315253
31608,0.000109063665
31609,-0.00043114938
31610,-0.0023303255
31611,0.00032909634
31612,0.0017899396
31613,-3.123851e-05
31614,0.00016405898
31615,-0.0006756202
31616,-0.002604755
31617,0.00057638285
31618,-0.00057340215
31619,0.00053272286
31620,-0.00039518153
31621,0.000638846
31622,-0.0009830758
31623,-0.0005062012
31624,-0.001510177
31625,-0.0012582964
31626,-0.00091782864
31627,-0.0021213107
31628,-0.0023155261
31629,0.0012891816
31630,0.0006675292
31631,-0.0010789202
31632,0.0010469366
31633,0.0005259049
31634,-0.0026138923
31635,-0.00057008385
31636,2.1925429e-05
31637,0.00039337503
31638,-0.0005841217
31639,0.0007166726
31640,-0.0026448767
31641,0.00019568412
31642,-0.00019432613
31643,0.00038670335
31644,5.2147865e-05
31645,0.00041837085
31646,0.0006820496
31647,-0.0023848973
31648,-6.83525e-05
31649,-0.002012861
31650,-0.00060822396
31651,0.001971575
31652,-0.0007587217
31653,0.00039303876
31654,-0.00076722994
31655,0.0011412875
31656,-0.001079368
31657,0.0007674622
31658,-0.0003468737
31659,0.0004060316
31660,-0.0015465401
31661,0.0005809197
31662,-0.0014873408
31663,0.0014394359
31664,0.0018257103
31665,-0.0015553231
31666,-0.00027367607
31667,0.0002537792
31668,0.0005234047
31669,9.2757546e-05
31670,0.001918565
31671,9.3975104e-05
31672,-0.0012007211
31673,-0.00018308911
31674,-0.00026307395
31675,0.00012074022
31676,0.0015098341
31677,0.00084944884
31678,0.000683916
31679,0.0016518682
31680,-0.0033577315
31681,0.0013329256
31682,0.0005424442
31683,0.0011546211
31684,0.001945155
31685,0.0018721431
31686,-0.0017941296
31687,-0.00067673373
31688,-0.00028415606
31689,-0.00025800522
31690,0.0008951172
31691,0.0009295088
31692,-0.0019598373
31693,4.9250357e-05
31694,-0.0018555946
31695,0.0005412468
31696,0.00029623538
31697,-0.0012138444
31698,0.00043088675
31699,0.0006324345
31700,0.00019397173
31701,0.00080812105
31702,0.0014889655
31703,-0.0003026846
31704,0.0016465853
31705,-0.00013821077
31706,-0.0017329671
31707,-0.0012113272
31708,0.0013092867
31709,9.8624325e-05
31710,0.002069582
31711,-3.271825e-05
31712,0.00072119205
31713,-4.821195e-05
31714,0.00053727266
31715,-0.00025389355
31716,-0.0003934694
31717,0.0008846703
31718,9.2188886e-05
31719,0.00011219352
31720,-0.0033472248
31721,0.0025050957
31722,-0.0043628966
31723,-0.005587803
31724,0.004930259
31725,-0.0008776732
31726,0.0010862458
31727,-0.0028320448
31728,0.0016402695
31729,0.0013344056
31730,0.0019614515
31731,0.0053360094
31732,0.002172888
31733,-0.0001522614
31734,0.0026231348
31735,-0.0021662521
31736,-0.0051856632
31737,0.0014727584
31738,0.0036928875
31739,-0.0010287466
31740,0.0063846437
31741,-0.0033759857
31742,-0.0014361144
31743,0.0026317686
31744,0.0018155612
31745,0.0036672368
31746,0.0019802805
31747,0.00019674841
31748,-0.006654484
31749,-0.0047353795
31750,-0.0048703877
31751,0.005626617
31752,0.001929377
31753,-0.002468352
31754,0.0054532406
31755,0.00022837939
31756,-0.002664229
31757,0.001830506
31758,-0.0029660515
31759,0.0012981673
31760,0.0010573794
31761,0.0095536485
31762,0.0035471236
31763,0.00053623563
31764,0.0028599477
31765,-0.0038674725
31766,0.0031779087
31767,-0.0038044015
31768,0.0042776847
31769,-0.004012544
31770,0.0038067708
31771,0.0049674087
31772,0.0038729166
31773,-0.004926074
31774,0.0051758047
31775,-0.005740254
31776,0.0041080317
31777,0.0020030527
31778,0.0014792015
31779,0.008375041
31780,-0.00039227813
31781,0.0032238853
31782,0.0048247743
31783,3.01674e-05
31784,5.998998e-05
31785,-5.018193e-05
31786,-0.0003245785
31787,-0.001698591
31788,-0.0025882046
31789,-0.00025933937
31790,0.0019275988
31791,-0.0015498564
31792,0.0011202481
31793,-0.0008623197
31794,-0.0003800976
31795,-0.0007609356
31796,-0.0018696634
31797,7.9824065e-05
31798,-0.001482775
31799,-0.0015893019
31800,-0.00019894651
31801,-0.0012115568
31802,-0.0019723251
31803,-0.0022358545
31804,-0.0005655311
31805,-0.00067153486
31806,-0.00055048824
31807,0.00013976108
31808,-0.00013826697
31809,-0.0017847419
31810,-0.0012657323
31811,-0.0011693137
31812,-0.0009499508
31813,0.006514407
31814,-0.00024002593
31815,0.0018247475
31816,0.00064080127
31817,0.00014584415
31818,-0.0013125608
31819,-0.0018120464
31820,-0.0003205745
31821,0.0007534649
31822,-0.0018224854
31823,-0.0021168352
31824,0.0002630702
31825,0.0014523233
31826,-0.00020643265
31827,6.213749e-05
31828,-9.576164e-05
31829,-0.0012460945
31830,-0.0005856137
31831,3.7443824e-06
31832,-0.0013041663
31833,-0.0010717262
31834,-0.00036948852
31835,-0.00028239095
31836,4.399463e-05
31837,0.00028962732
31838,2.1169224e-05
31839,-0.0010937094
31840,-0.0011334383
31841,0.0002614403
31842,-0.0005952825
31843,0.000577809
31844,-0.0017579527
31845,-0.00045208304
31846,-0.0015871148
31847,0.00047468208
31848,-0.0021197002
31849,-0.00012264552
31850,-0.003235015
31851,-0.0030232717
31852,-0.0029854998
31853,0.0023951496
31854,-0.0016098795
31855,-0.004884506
31856,0.0053987545
31857,0.0015641274
31858,-0.0046170647
31859,-0.0040185377
31860,0.0023672718
31861,-0.0014741605
31862,0.0034893164
31863,-0.0031827688
31864,-0.0013451662
31865,-0.0016971105
31866,0.00035498542
31867,-5.5812183e-05
31868,0.0031326548
31869,-0.0034912294
31870,-0.0035477502
31871,0.000820365
31872,-0.0013539944
31873,-0.006181434
31874,-0.002390053
31875,0.0023090823
31876,-0.0031528207
31877,-0.0027688537
31878,-0.0001993319
31879,-0.0018721251
31880,-0.0031054532
31881,-0.0008680435
31882,0.0018370657
31883,-0.00093808613
31884,0.0017730145
31885,-0.0050008516
31886,-0.0033201962
31887,0.00054678536
31888,-0.0013311686
31889,0.0029870193
31890,0.0035987238
31891,0.0053776572
31892,0.0018241291
31893,-0.0017237801
31894,-0.0043573696
31895,-0.005187346
31896,-0.0013510783
31897,-0.0019662534
31898,-0.001299262
31899,-0.0034991177
31900,-0.0035799807
31901,-0.0027139862
31902,-0.00014892488
31903,-0.0010671628
31904,0.0038252766
31905,-0.0025688955
31906,0.00090671657
31907,-0.0039997813
31908,0.0019396264
31909,0.0016270687
31910,-0.0051243277
31911,-0.00028409448
31912,-0.0034143892
31913,0.002540619
31914,-0.0019072448
31915,-0.0013783214
31916,0.0007986176
31917,3.4054916e-05
31918,-0.0014478831
31919,0.0024077585
31920,0.0008849971
31921,-0.001512439
31922,-0.0019591113
31923,0.002401023
31924,0.002534151
31925,-0.001312229
31926,-0.0007823162
31927,-0.001516484
31928,-5.0355084e-06
31929,-0.0013326091
31930,-0.0014841962
31931,-0.00028387754
31932,0.00203775
31933,-0.00095640286
31934,-0.0010700248
31935,0.0005205765
31936,0.00039139378
31937,-0.0019636222
31938,-0.0010499243
31939,0.002221901
31940,-0.005128624
31941,0.0024404617
31942,0.00024826726
31943,-0.00015711121
31944,0.001459888
31945,0.0005558982
31946,-0.0011777844
31947,-0.0004284429
31948,0.0029615047
31949,0.0014446948
31950,-0.00019213336
31951,-0.0007494269
31952,0.0029257364
31953,0.0013369496
31954,-0.0025770562
31955,-0.00051904144
31956,0.0005336439
31957,-0.00088884775
31958,-0.00022925122
31959,0.0022124802
31960,0.0002078756
31961,-0.0018062056
31962,0.00074907066
31963,0.0016956804
31964,-0.00016397254
31965,-6.901019e-05
31966,0.003062319
31967,-0.0005115057
31968,-0.0007212189
31969,0.00042150414
31970,0.0008877071
31971,-7.359125e-05
31972,0.0014663052
31973,0.0009331432
31974,0.0011910502
31975,-0.0008439043
31976,0.0015744728
31977,-0.0012036329
31978,0.000103743456
31979,-0.0011981748
31980,-0.00018704416
31981,-0.00083152123
31982,-0.001092982
31983,-0.000988309
31984,0.00013160717
31985,0.0008495983
31986,0.00010552973
31987,-0.00258661
31988,-0.0012522319
31989,-0.0006504907
31990,-0.0019868123
31991,-0.0008069602
31992,-0.0011483324
31993,0.0005872024
31994,-0.0006266157
31995,0.0012135844
31996,-2.575817e-05
31997,-0.0009363293
31998,-3.729202e-05
31999,-0.0010167657
32000,-0.00084920676
32001,-0.0008696534
32002,-0.00075583835
32003,-0.00023100828
32004,-0.00074311363
32005,0.00076183956
32006,-0.00039652738
32007,0.00082221784
32008,-0.0020100018
32009,0.00044994202
32010,-0.0010785118
32011,8.572359e-06
32012,-0.00097545795
32013,0.0010961872
32014,-0.0011394036
32015,-0.00058473484
32016,-0.00040073437
32017,0.0007009313
32018,-0.0014563383
32019,-0.0018430685
32020,-0.00046578934
32021,-0.0026847208
32022,-0.002532881
32023,0.0007394406
32024,-0.0013646126
32025,-0.0009231317
32026,0.0014319136
32027,0.0006305826
32028,0.00022234669
32029,-5.352115e-05
32030,-0.0007286579
32031,-0.00081793295
32032,0.00029556203
32033,-0.0015869068
32034,-0.0009263421
32035,0.001184529
32036,9.703304e-06
32037,-0.00075435656
32038,0.0011996913
32039,-0.00143433
32040,-0.0011280924
32041,0.0011118053
32042,-0.00017594564
32043,-0.0006943755
32044,-0.00069616793
32045,0.00018349176
32046,0.00041376014
32047,0.00094419165
32048,0.0009915435
32049,0.00014638854
32050,0.0005736846
32051,0.00095505075
32052,-0.0008870534
32053,-0.0012557299
32054,-0.00078136957
32055,0.0011771244
32056,0.0002751812
32057,-0.0012616043
32058,0.0014163123
32059,1.0845135e-05
32060,0.00032265848
32061,0.0010078822
32062,-0.0008498868
32063,0.0023923707
32064,0.0012959336
32065,0.00010565217
32066,-0.0009665796
32067,-0.00092661724
32068,0.00020864134
32069,-4.1444204e-05
32070,0.0010052575
32071,-0.0005944936
32072,0.000766393
32073,-0.0015263607
32074,-0.00030797976
32075,7.703682e-06
32076,-0.00016700171
32077,0.002793199
32078,-0.00046038898
32079,-0.00066520885
32080,-0.0013983106
32081,-0.0005028127
32082,-0.0011140277
32083,-0.0011491382
32084,-0.001036392
32085,-0.0017379711
32086,-0.0010168247
32087,0.0004962614
32088,0.00046257762
32089,-0.0014012218
32090,0.00021608637
32091,0.0011907397
32092,-0.00012135427
32093,0.0003723249
32094,-0.0005532885
32095,0.0003903796
32096,-0.0007466802
32097,5.4913224e-05
32098,-0.0029201142
32099,-0.00089162483
32100,0.00013882302
32101,-6.177364e-05
32102,-0.0006619456
32103,0.001094444
32104,-0.0013390745
32105,-4.286226e-05
32106,-0.00030525587
32107,0.00025876518
32108,-6.706911e-05
32109,0.00062870083
32110,0.0014898854
32111,-0.00029942032
32112,0.00080544746
32113,-0.00095594133
32114,-0.0008266764
32115,0.00032720208
32116,-0.00031113322
32117,-0.00018587359
32118,-0.0010973406
32119,-0.0012388816
32120,-0.0014064896
32121,-0.0020658274
32122,-0.0015899303
32123,-0.0010384716
32124,-0.00018135367
32125,-0.0013745693
32126,-0.0011684276
32127,0.0006725489
32128,-0.0004965025
32129,9.0842135e-05
32130,-0.0024355615
32131,-0.0004044223
32132,-0.00036041217
32133,0.0016013808
32134,-0.0019895812
32135,-0.00202099
32136,-0.00091684394
32137,-0.0010009579
32138,-0.00430628
32139,0.0015084001
32140,-0.003226317
32141,0.0010801033
32142,-0.00026085298
32143,0.00042702907
32144,-0.0010827634
32145,-0.0021238064
32146,-0.0013490485
32147,-4.0496016e-05
32148,-0.00060819776
32149,0.0014433337
32150,0.00052589015
32151,-0.002281126
32152,-0.0005481588
32153,-0.00059174444
32154,-0.0010286542
32155,-0.0006745503
32156,0.0002393971
32157,0.0012399522
32158,-0.001052566
32159,0.0009182939
32160,-0.0015404619
32161,-0.0007359943
32162,0.00037070556
32163,-0.0004928791
32164,-0.0014720472
32165,0.0007934506
32166,0.00069667376
32167,-0.0008451679
32168,0.0006104764
32169,-0.0011168786
32170,0.0013703379
32171,8.156146e-05
32172,0.0010259068
32173,-0.00070655777
32174,0.00030143218
32175,0.0017420598
32176,-0.0010682116
32177,-0.003514469
32178,-0.0037963004
32179,-0.0023634627
32180,-0.00017720676
32181,0.0013419737
32182,0.001177588
32183,-0.0021449565
32184,-0.0017537244
32185,0.00046294657
32186,-0.0026785196
32187,0.0011897832
32188,0.00015513874
32189,7.413828e-05
32190,-0.00012856662
32191,-0.0022605823
32192,-0.00036939498
32193,0.0003770187
32194,-0.001354588
32195,-0.0043207286
32196,-0.00035243633
32197,-0.00016924697
32198,0.00094774325
32199,-0.0012237744
32200,-0.0013896814
32201,-0.002227792
32202,0.0002614185
32203,0.0014176675
32204,0.0009844973
32205,-3.4603e-06
32206,0.0006906735
32207,-0.0042085154
32208,0.0011293711
32209,-0.0013417625
32210,-0.0011752986
32211,0.0004380783
32212,0.0012918253
32213,0.0006379971
32214,0.00015132505
32215,0.00024302729
32216,-0.00019759138
32217,-0.00011187969
32218,-0.00012709011
32219,-0.002908673
32220,-2.4038018e-05
32221,-0.0011789228
32222,0.001132862
32223,-0.000208746
32224,0.00028348586
32225,-0.0023892669
32226,8.494611e-05
32227,0.0007309908
32228,-0.00023602216
32229,0.0011148545
32230,0.0010352612
32231,-0.0003916958
32232,-0.002239545
32233,-0.00048305772
32234,-0.000713365
32235,0.0015307501
32236,-0.00024043367
32237,0.0011895858
32238,0.0008726103
32239,-0.0008634327
32240,-0.0009872677
32241,-0.00024133961
32242,0.00030022295
32243,-0.0001626166
32244,0.0026639774
32245,-0.0021640286
32246,0.0010289585
32247,-0.0006181664
32248,0.0012703221
32249,0.001578594
32250,-0.0005740478
32251,0.003236033
32252,0.0013659401
32253,0.00045942792
32254,0.0026847615
32255,-0.00013307236
32256,-0.0013325753
32257,-0.00026704086
32258,0.00030269145
32259,0.0002645746
32260,0.0039160843
32261,-0.00028157947
32262,7.6349475e-05
32263,0.00014683168
32264,0.0017735903
32265,0.0001582937
32266,0.0018511513
32267,0.00046437324
32268,0.0030483773
32269,-0.00028774387
32270,0.002831462
32271,-0.00053842575
32272,0.0008404236
32273,9.6748816e-05
32274,0.002265361
32275,0.00231302
32276,0.0032269382
32277,8.343145e-05
32278,0.0012451386
32279,0.0007364644
32280,0.0015213168
32281,0.0007450417
32282,0.0013975061
32283,0.0010482809
32284,0.0012474969
32285,0.0002885962
32286,0.0023328185
32287,-0.00054723996
32288,-0.00030910602
32289,0.00037328526
32290,0.0028661748
32291,-0.00013881794
32292,0.00011498452
32293,0.0016941907
32294,-0.001784675
32295,0.00024887634
32296,0.0019404235
32297,0.0024358325
32298,-0.0012339607
32299,0.0017580441
32300,-0.00023826279
32301,0.001866942
32302,0.00097535073
32303,-0.0004852159
32304,0.0021822965
32305,0.0003644437
32306,0.0009788284
32307,0.0008697167
32308,-0.00057832076
32309,0.0002876877
32310,0.00017346378
32311,0.00093296496
32312,0.00071732735
32313,0.00075002393
32314,0.0005253239
32315,0.0011552316
32316,0.0015785205
32317,0.0014602683
32318,0.0008572095
32319,0.0015433488
32320,0.0005859624
32321,0.00064587116
32322,-0.0004747393
32323,0.0012837825
32324,-0.00051645306
32325,0.0019962932
32326,-0.00013186526
32327,-0.0012712638
32328,0.00014191511
32329,0.0010097355
32330,0.0024718423
32331,0.00051702536
32332,0.0010091106
32333,0.009208217
32334,-0.0008341855
32335,0.0051843403
32336,-0.0006527703
32337,0.0026153005
32338,-0.0019464998
32339,0.0023024352
32340,0.0024174703
32341,0.0028972435
32342,-9.684427e-05
32343,0.0035565062
32344,-0.0016917416
32345,-0.00051877776
32346,0.0025357397
32347,-0.0007019978
32348,0.000927239
32349,0.0010079073
32350,0.002628372
32351,0.0009487107
32352,-0.00089505035
32353,0.0006686056
32354,-0.000981906
32355,0.0009220138
32356,0.0015025157
32357,-0.001469509
32358,0.0011306709
32359,0.0016735056
32360,-0.00074838626
32361,-0.0020789036
32362,9.32244e-05
32363,-0.00071477937
32364,0.0019260936
32365,0.0011306837
32366,-0.0019689305
32367,-0.001883648
32368,0.0008245801
32369,0.0011500748
32370,-0.0006021443
32371,0.00065452757
32372,-0.00058222347
32373,0.00018468431
32374,0.0003991357
32375,-0.00060341746
32376,-0.00019963249
32377,0.00034830745
32378,-0.000652581
32379,-0.0005364215
32380,0.00019343395
32381,-0.00035773675
32382,-0.00022950873
32383,0.00028766785
32384,0.0007100074
32385,0.0010046011
32386,-7.3923904e-05
32387,-0.0019950303
32388,0.000742603
32389,0.00042083958
32390,0.00014481673
32391,0.00040536444
32392,-0.0012067268
32393,0.00033813875
32394,0.0007544692
32395,0.00024597743
32396,-0.00026911375
32397,0.00030074798
32398,-0.0007201551
32399,0.00025067606
32400,-0.00088123
32401,-0.0011218647
32402,0.00034752375
32403,0.0006673549
32404,-0.0009374102
32405,-0.00089872873
32406,-9.604826e-05
32407,0.00058850937
32408,0.0012359249
32409,0.00060070015
32410,0.0006559917
32411,-0.00036481099
32412,-5.0224306e-05
32413,0.00066667626
32414,-0.00051409006
32415,-0.0005322818
32416,0.0002441125
32417,-0.0005172384
32418,-0.000117278076
32419,-0.0012291243
32420,0.00042189186
32421,0.00023021922
32422,-0.0007374373
32423,-0.0016727605
32424,-0.0005297683
32425,-0.00033047178
32426,0.00090938807
32427,-0.00026003318
32428,0.0016680978
32429,-0.0023466724
32430,0.0001343068
32431,-0.00023747186
32432,0.00012966082
32433,-7.025123e-05
32434,0.0014951212
32435,0.0013612807
32436,-0.00076894386
32437,0.00048375063
32438,-0.00010859041
32439,-0.0017475411
32440,0.0011359616
32441,0.00024754216
32442,0.0014161982
32443,-0.00072473165
32444,-0.000499101
32445,0.00015614709
32446,-0.0017907083
32447,0.0005965979
32448,-0.00053654733
32449,0.00014584386
32450,0.000310514
32451,0.00044136553
32452,0.00029969565
32453,-0.0011429244
32454,-0.002533611
32455,-0.0018943505
32456,-0.0005589927
32457,-0.00069638446
32458,0.00096805306
32459,-2.4049747e-05
32460,-0.00081330194
32461,-0.00073570025
32462,-0.0010432729
32463,-0.0004043372
32464,0.0011480383
32465,0.00022386131
32466,0.00017548425
32467,-0.0010802504
32468,0.0010906875
32469,-0.001345722
32470,-0.0009405076
32471,-0.00067276484
32472,0.0009656747
32473,0.0002629945
32474,0.0004196968
32475,6.310786e-05
32476,-0.000504138
32477,-0.001292548
32478,-0.0009819369
32479,-0.0013055811
32480,-0.00060993567
32481,-0.0018747105
32482,0.0014548779
32483,-0.00018171428
32484,0.00034934274
32485,-0.0017003594
32486,0.00021363545
32487,-0.0005104276
32488,-0.000503847
32489,-0.00022564351
32490,0.0013007175
32491,-0.0021748182
32492,-0.0016471231
32493,-0.0013010573
32494,-0.00024692545
